870.66, 40.215, 106.37, 40.72996813309557, 107.60993694886693, 0.07265929784191857, -0.01153983810741782, -0.01153983810741782, 0.1897263212821875
870.86, 40.181, 106.58, 40.66506307458438, 107.6695986517784, 0.07363977837400106, -0.010213777208292647, -0.010213777208292647, 0.19521315920494958
871.06, 40.064, 106.74, 40.61242649801159, 107.73573880681579, 0.07286491317363818, -0.00970123011345339, -0.00970123011345339, 0.2001862347380011
871.26, 40.013, 106.68, 40.471839640491865, 107.56337321891112, 0.06516615670957157, -0.014370369435273344, -0.014370369435273344, 0.19164943192225273
871.46, 39.965, 106.85, 40.41987224510226, 107.66324203227678, 0.062499976777031195, -0.014674645238117085, -0.014674645238117085, 0.1948050647440528
871.66, 39.879, 106.95, 40.356331434893136, 107.70615382000983, 0.06592473983544223, -0.02209052322643302, -0.02209052322643302, 0.2002177114829797
872.06, 39.6, 107.32, 40.11580389253814, 108.23935075004664, 0.07744414883921123, -0.0016580889962285522, -0.0016580889962285522, 0.11538631385861918
872.46, 39.347, 107.61, 39.903715313909814, 108.43797314031144, 0.07333096432124095, 0.0005584941689906098, 0.0005584941689906098, 0.08155320633310469
872.66, 39.226, 107.72, 39.80625969019514, 108.55432581073086, 0.07376432572752671, -0.0010878280275027443, -0.0010878280275027443, 0.08880157464207593
872.86, 39.248, 107.78, 39.703321017902866, 108.68780858829284, 0.07250327047149208, -0.0021884499508591066, -0.0021884499508591066, 0.09324248038708495
873.06, 39.052, 108.05, 39.57723254517795, 108.8138533924903, 0.07401258823184924, 0.0018690517307718305, 0.0018690517307718305, 0.0819437624217757
875.06, 37.682, 109.33, 38.22954395323556, 110.09782100646456, 0.07847983490424323, -0.0008869614885177155, -0.0008869614885177155, 0.07497658134056369
881.27, 35.145, 116.33, 35.14305729625962, 116.87633877141461, 0.1292674989660802, 0.0236353661047264, 0.0236353661047264, 0.0644431049936185
881.47, 35.247, 116.57, 35.26600870098633, 117.15038173898427, 0.1431430271259344, 0.02286422064711694, 0.02286422064711694, 0.08155537496369385
881.67, 35.491, 116.88, 35.304837286877614, 117.40463636185834, 0.15490947042910574, 0.01678632536161068, 0.01678632536161068, 0.09919670894843735
881.87, 35.482, 117.32, 35.327890092631854, 117.6775010995987, 0.14775180175314823, 0.013375994435407896, 0.013375994435407896, 0.09228249778894887
882.07, 35.646, 117.72, 35.491838802988624, 118.09896491737993, 0.14569553511706326, 0.021329297697614526, 0.021329297697614526, 0.08656108471365934
882.27, 35.807, 118.23, 35.517056149951095, 118.44773863263549, 0.14240234273237123, 0.01532817882444874, 0.01532817882444874, 0.08826174846795748
882.47, 35.862, 118.57, 35.53018685011289, 118.75870355569616, 0.13649277601625212, 0.011961910348469938, 0.011961910348469938, 0.0854942318351988
882.67, 36.021, 118.92, 35.656171498249456, 119.17124868597212, 0.1426695005284394, 0.004298608091122398, 0.004298608091122398, 0.1028206599756322
882.87, 36.047, 119.5, 35.577356631968414, 119.41087769706878, 0.14783794677093076, -0.0025832516753401527, -0.0025832516753401527, 0.11347339330669151
883.07, 36.095, 119.78, 35.71572901418655, 119.83738073282593, 0.1659422191025453, -0.002922275196389724, -0.002922275196389724, 0.13167122340514412
883.27, 36.155, 120.37, 35.72267751654498, 120.17576660760267, 0.14504131061372225, 0.009059414623061412, 0.009059414623061412, 0.11543814865775028
883.47, 36.157, 120.88, 35.80861671954338, 120.59293303627813, 0.13820164311307817, 0.01432381676879255, 0.01432381676879255, 0.10522126383166841
883.67, 36.228, 121.23, 35.919838507272495, 121.1410515672091, 0.14243256004407306, 0.01926493951726274, 0.01926493951726274, 0.10467261005677576
883.87, 36.177, 121.73, 35.978122137786826, 121.53558661918152, 0.14255491287698469, 0.0322148995886114, 0.0322148995886114, 0.09727174779069403
884.07, 36.195, 122.21, 36.04544378888273, 121.98200753968224, 0.14806239285405495, 0.04056894014494833, 0.04056894014494833, 0.09901390186562206
884.27, 36.279, 122.67, 36.096540556575434, 122.5094543408757, 0.15657098619162896, 0.04663769172486016, 0.04663769172486016, 0.10613286324345485
884.47, 36.165, 123.11, 36.14663774365958, 122.91414553723376, 0.15921258308506517, 0.052604529481944697, 0.052604529481944697, 0.10837667230826209
884.67, 36.2, 123.53, 36.177931395394396, 123.41966824377681, 0.17752480631034798, 0.049079892540866546, 0.049079892540866546, 0.12893963854528206
884.87, 36.177, 124.1, 36.24450842872236, 123.79569503908499, 0.157402588980407, 0.03904291666982966, 0.03904291666982966, 0.11732242196279402
885.07, 36.063, 124.47, 36.295268827332514, 124.19395634356185, 0.1532170629078782, 0.0361724993864721, 0.0361724993864721, 0.11431578392836098
885.27, 36.143, 124.85, 36.07316221482868, 124.51874269841205, 0.14046688435470858, 0.028785958906898692, 0.028785958906898692, 0.10923471787691777
885.47, 36.012, 125.44, 36.09813032468124, 124.88685358989129, 0.14675746478132726, 0.0341709820579512, 0.0341709820579512, 0.11126240502059481
885.67, 35.949, 125.74, 36.042672389060115, 125.37208082249563, 0.15405281597990653, 0.03065663221328617, 0.03065663221328617, 0.11863050518378333
885.88, 35.841, 126.25, 36.05127453987763, 125.82481569218983, 0.16711951755185636, 0.03415345028381072, 0.03415345028381072, 0.12810015550932216
886.08, 35.767, 126.79, 36.031607723334155, 126.28840532578785, 0.17818104926838996, 0.03846097633668616, 0.03846097633668616, 0.1361134512554612
886.27, 35.778, 127.13, 36.10583542999025, 126.7232465853577, 0.16484092012773954, 0.03076380425910576, 0.03076380425910576, 0.13288866635259491
886.48, 35.634, 127.68, 36.094971105207776, 127.21678219795196, 0.17619993448269075, 0.03572270320149, 0.03572270320149, 0.13945020318262705
886.67, 35.588, 128.16, 36.05294282032942, 127.71172071521512, 0.182848459014863, 0.04242122267014804, 0.04242122267014804, 0.1418125233021902
886.88, 35.506, 128.72, 35.963081946376114, 128.31456595960756, 0.19228375053253424, 0.04623712110534676, 0.04623712110534676, 0.149538908406023
887.08, 35.31, 129.21, 35.85230206007308, 128.90581157545188, 0.19774184234100997, 0.05184156303525107, 0.05184156303525107, 0.15335329110126944
887.28, 35.283, 129.66, 35.38307812053369, 129.27913295540893, 0.17034492119805345, 0.04355627924218154, 0.04355627924218154, 0.1461348932917081
887.48, 35.165, 130.34, 35.313891772456586, 129.85605584721299, 0.17984383109945418, 0.047911156350103484, 0.047911156350103484, 0.15052752646752338
887.68, 34.982, 130.71, 35.22911340816392, 130.3847529597681, 0.18982546813666684, 0.05073363313015131, 0.05073363313015131, 0.15787095885705502
887.88, 34.876, 131.21, 35.11976576783883, 130.96757848815255, 0.19495088800779703, 0.055118979161412104, 0.055118979161412104, 0.16248930627693683
888.08, 34.687, 131.83, 35.02333419637148, 131.4861380636917, 0.21300397672077206, 0.050847010014286376, 0.050847010014286376, 0.17779210608889895
888.28, 34.541, 132.13, 35.176546415181114, 131.95566005796172, 0.1940014211420567, 0.043135468623793964, 0.043135468623793964, 0.16735925655885073
888.48, 34.375, 132.7, 35.06262100436268, 132.438398082658, 0.20052030064942014, 0.04743928811663734, 0.04743928811663734, 0.17126759649495826
888.68, 34.131, 133.56, 34.92987820507491, 132.91035824624404, 0.20484792380788963, 0.051809785052210997, 0.051809785052210997, 0.17558221390534987
888.88, 34.058, 133.93, 34.78306150761476, 133.4329708599996, 0.2091030140417775, 0.05512492486942247, 0.05512492486942247, 0.18055296197353837
889.08, 33.81, 134.49, 34.65091346399704, 133.9268047645301, 0.21271412285727598, 0.05788002194001895, 0.05788002194001895, 0.1857578517238458
889.28, 33.676, 134.94, 34.51524842413321, 134.38968334309553, 0.21454082309844444, 0.06081274201425728, 0.06081274201425728, 0.19039132459555724
912.3, 16.758, 121.97, 16.485545369789786, 121.84035099643003, 0.10569396872990504, 0.026162128352501313, 0.026162128352501313, 0.05705832313631567
912.5, 16.803, 121.29, 16.372733488248752, 121.18641779508779, 0.10312425057639407, 0.026293052675562294, 0.026293052675562294, 0.05439550839376632
912.7, 16.845, 120.88, 16.29827180560599, 120.53201604032617, 0.09202228080306452, 0.027277469515665904, 0.027277469515665904, 0.0521593094635438
912.9, 16.609, 120.24, 16.231057510910023, 119.87041628891197, 0.08579286522555087, 0.026665206285921277, 0.026665206285921277, 0.05179067373790651
913.1, 16.55, 119.48, 16.130670527231473, 119.19752666487612, 0.08016002359909447, 0.02609970192369631, 0.02609970192369631, 0.05024840879607964
913.3, 16.347, 118.84, 16.008126185962354, 118.52666328927752, 0.09643138808278226, 0.02483306795392804, 0.02483306795392804, 0.07002367182948747
913.5, 16.189, 118.06, 15.90864298600878, 117.89889205261693, 0.09132368217526067, 0.024309911833367545, 0.024309911833367545, 0.06813821356549025
913.7, 16.195, 117.37, 15.797392142522975, 117.24887403212591, 0.09296755087867027, 0.021570130912572524, 0.021570130912572524, 0.07040935921571857
913.9, 15.927, 116.84, 15.712808753169892, 116.60911893296436, 0.08686626478007972, 0.022394379887760156, 0.022394379887760156, 0.0686131965117291
914.1, 15.839, 116.2, 15.607834048010256, 116.01226201211412, 0.07920017391261217, 0.02072564094154835, 0.02072564094154835, 0.06581107784183225
914.3, 15.71, 115.65, 15.528353529955375, 115.46801870514052, 0.07417784627517716, 0.01529818838370987, 0.01529818838370987, 0.05903187797570681
914.5, 15.599, 114.95, 15.443630227684437, 114.86711710682864, 0.06663789285442663, 0.014045789368997435, 0.014045789368997435, 0.059165514933932184
914.7, 15.614, 114.34, 15.370141558627331, 114.29592813551335, 0.06314528347607151, 0.0165842076863081, 0.0165842076863081, 0.05922082767292584
914.9, 15.351, 113.86, 15.270210834348942, 113.73910700863097, 0.061847113764037315, 0.012770126115894058, 0.012770126115894058, 0.057699545244922
915.11, 15.355, 113.3, 15.174783331645184, 113.21373615047082, 0.06224332312211891, 0.010479392273625751, 0.010479392273625751, 0.05615959995279464
915.3, 15.312, 112.83, 15.100000793725435, 112.69979918214624, 0.05961976358938287, 0.01186007355346415, 0.01186007355346415, 0.057730197445797805
915.5, 15.065, 112.33, 15.028792003750741, 112.19183990661776, 0.053478097272117456, 0.012662308733592042, 0.012662308733592042, 0.057353817447973736
915.71, 15.096, 111.74, 14.9505816998334, 111.72650132687522, 0.053559178207894034, 0.013728739210697723, 0.013728739210697723, 0.05628696964450947
915.91, 14.982, 111.33, 14.8918007855167, 111.26477381202322, 0.051210609576759755, 0.011452524832149655, 0.011452524832149655, 0.052741822688823894
916.11, 14.873, 110.78, 14.819991426370152, 110.74819641942511, 0.04947074768328068, 0.01017515004139722, 0.01017515004139722, 0.05139107757076143
916.31, 14.942, 110.36, 14.784198662951523, 110.32743187512844, 0.048579908633104525, 0.011740487070230628, 0.011740487070230628, 0.054596814256172556
916.51, 14.805, 109.95, 14.759867689740899, 109.91482353310434, 0.044299332615548755, 0.010387991109732268, 0.010387991109732268, 0.049760659350462824
916.71, 14.789, 109.49, 14.732035666164986, 109.50702723282085, 0.06307748377628082, 0.009859165056522642, 0.009859165056522642, 0.0692689134449107
916.91, 14.762, 109.12, 14.707113675210996, 109.09345906772072, 0.06294892393940126, 0.01000526579118119, 0.01000526579118119, 0.06567427319828345
917.11, 14.763, 108.71, 14.688189976109182, 108.7229804367916, 0.05930115075681405, 0.008596655280384152, 0.008596655280384152, 0.06155800862843178
917.31, 14.839, 108.37, 14.709783299783668, 108.38463884546981, 0.05838776633512116, 0.007660154191090306, 0.007660154191090306, 0.05822766451140419
917.51, 14.703, 108.13, 14.697621747923412, 108.01722714418342, 0.0591776571282657, 0.010005183538688138, 0.010005183538688138, 0.061228456014125
917.71, 14.816, 107.73, 14.756360696575712, 107.70154206901444, 0.05523305706818236, 0.0064954553715959994, 0.0064954553715959994, 0.05357107751126605
917.91, 14.849, 107.46, 14.789968664059318, 107.33424815847799, 0.055328663743786144, 0.0072664845000297, 0.0072664845000297, 0.061145249650460996
918.11, 14.726, 107.02, 14.82376044703595, 106.95176526849032, 0.05508623366515671, 0.009175758889597718, 0.009175758889597718, 0.06630435338337726
918.31, 14.888, 106.64, 14.829770186079864, 106.59898626522843, 0.05807578039860839, 0.011530851159531433, 0.011530851159531433, 0.07135442916147562
918.51, 14.947, 106.39, 14.864666602344997, 106.26673446506624, 0.053258180410973625, 0.005911399218086014, 0.005911399218086014, 0.07064829653402745
918.71, 14.914, 106.05, 14.904213976861257, 106.01860734929767, 0.05408760484794805, 0.005535119275041019, 0.005535119275041019, 0.07209940831664187
918.91, 14.968, 105.83, 14.931036767243556, 105.73377820983113, 0.058439244539457806, 0.00527419239515384, 0.00527419239515384, 0.08611682570427331
919.11, 14.967, 105.57, 14.924665821011885, 105.52734842252258, 0.05847234148973528, 0.006560522278251584, 0.006560522278251584, 0.07431120700788907
919.31, 14.996, 105.2, 14.973746382278437, 105.2936523853699, 0.059108722436001855, 0.003632819550254353, 0.003632819550254353, 0.08169393959364699
919.51, 15.002, 105.0, 15.023960647414643, 104.9716317751611, 0.06035818155833169, 0.010866143125435275, 0.010866143125435275, 0.08914774404564288
919.71, 15.102, 104.61, 15.061732700887966, 104.64838807496155, 0.07936638339672386, 0.009998553597413681, 0.009998553597413681, 0.10768359774011961
919.91, 15.186, 104.29, 15.120315753307658, 104.2982300152363, 0.06255188782041192, 0.0058147222446625416, 0.0058147222446625416, 0.06019451170225778
920.11, 15.084, 104.11, 15.10978514470275, 103.9672115761902, 0.060074030714944764, 0.00493897994851985, 0.00493897994851985, 0.054612866194740727
920.31, 15.233, 103.8, 15.200120845245063, 103.72303636404348, 0.0592858218780968, 0.004856042732410842, 0.004856042732410842, 0.04977153813123612
920.51, 15.281, 103.69, 15.29258071922763, 103.5413214338774, 0.062363910436401396, 0.00478316784579994, 0.00478316784579994, 0.054183336301690026
920.71, 15.223, 103.54, 15.341981120131997, 103.28960661510709, 0.06839567658848765, 0.007092386922588543, 0.007092386922588543, 0.05296476485518441
920.91, 15.344, 103.34, 15.383161858726002, 103.1168982542827, 0.06698536862542766, 0.010577521239259074, 0.010577521239259074, 0.059860602033881515
921.11, 15.363, 103.26, 15.472645238601727, 102.97390017487332, 0.06620611122098409, 0.010814095365854839, 0.010814095365854839, 0.0626655726135281
921.31, 15.423, 103.04, 15.564128671331128, 102.84571990812556, 0.06770090898185156, 0.01177966004385634, 0.01177966004385634, 0.06837516825336751
921.51, 15.542, 102.9, 15.67601104481459, 102.57786749295329, 0.06192583928117803, 0.008408128534923754, 0.008408128534923754, 0.06765548986863579
921.71, 15.559, 102.71, 15.760707004758114, 102.37185594693857, 0.05660692415537238, 0.003455922472269349, 0.003455922472269349, 0.08259972724798877
921.91, 15.696, 102.43, 15.842119727614737, 102.09255455988098, 0.0589989171374425, 0.004295994451197783, 0.004295994451197783, 0.08055561221178646
922.11, 15.771, 102.26, 15.901269352015653, 101.80139836579063, 0.05539305874643739, 0.004705739194331779, 0.004705739194331779, 0.08906614553757898
922.31, 15.815, 101.8, 15.8946210607027, 101.54148570476218, 0.05704311590130874, 0.008751383469824014, 0.008751383469824014, 0.09978385516266866
922.51, 15.87, 101.57, 16.02656465876466, 101.22543240885477, 0.05083912125293724, 0.0029159326167428187, 0.0029159326167428187, 0.10481075829846805
922.71, 15.856, 101.29, 16.117053738186023, 100.96879664347112, 0.06217962621880992, -0.00243648545112505, -0.00243648545112505, 0.11801585399514798
922.91, 15.904, 101.0, 16.151779151676095, 100.69440797164765, 0.0816783937514988, -0.00253479250953071, -0.00253479250953071, 0.13588495004337184
923.11, 15.973, 100.73, 16.251549432653608, 100.34358491012672, 0.07613316857443286, 0.003290475183456337, 0.003290475183456337, 0.11487089728396951
923.31, 15.972, 100.36, 16.306116849439494, 100.26220767874135, 0.08533937571241448, -0.00021967499435544252, -0.00021967499435544252, 0.09971756224889304
